covid 19,159404
coronavirus pandemic,10132
new york,6932
coronavirus outbreak,6455
stay home,6453
coronavirus cases,6382
19 pandemic,6204
via youtube,5958
coronavirus crisis,5554
social distancing,5396
amid coronavirus,4951
due covid,4635
coronavirus covid19,4549
due coronavirus,4519
fight coronavirus,4321
coronavirus lockdown,4051
must act,4047
deliver copy,4033
copy officials,4025
signing must,4000
act deliver,3998
19 cases,3950
death toll,3789
chinese virus,3743
new cases,3726
fight covid,3666
coronavirus patients,3504
tested positive,3443
positive coronavirus,3408
positive covid,3291
covid19 coronavirus,3112
gon na,3089
19 crisis,3077
coronavirus via,2678
coronavirus deaths,2665
coronavirus covid,2649
new coronavirus,2606
19 outbreak,2568
news coronavirus,2527
president trump,2510
coronavirus death,2502
good news,2495
coronavirus response,2485
year old,2478
last week,2358
bbc news,2344
stay safe,2342
donald trump,2335
corona virus,2296
tests positive,2295
100 000,2244
19 patients,2236
amid covid,2176
health care,2105
sign petition,2071
coronavirus update,2059
confirmed cases,2051
dies coronavirus,1958
spread coronavirus,1940
fake news,1930
spread covid,1913
united states,1888
trump coronavirus,1885
cases covid,1848
march 30,1829
fox news,1812
trump says,1776
white house,1765
public health,1721
cases coronavirus,1708
200 000,1699
coronavirus live,1667
live updates,1657
coronavirus symptoms,1648
south korea,1631
home order,1612
task force,1601
19 lockdown,1544
many people,1525
self isolation,1513
looks like,1498
novel coronavirus,1466
at home,1447
19 via,1447
test positive,1438
petition via,1424
prime minister,1390
prior jorge,1381
coronavirus test,1366
get coronavirus,1359
response covid,1354
healthcare workers,1329
breathing aid,1326
please sign,1324
coronavirus testing,1293
stay at,1292
19 deaths,1290
around world,1289
good job,1288
19 sign,1275
19 update,1262
mental health,1260
magnets stuck,1251
cdtv covid_19,1250
covid_19 prior,1250
us coronavirus,1249
new deaths,1248
people dying,1245
stuck nose,1241
19 virus,1235
jorge babu,1232
30 2020,1226
19 coronavirus,1210
coronavirus vaccine,1209
died coronavirus,1209
trump administration,1182
response coronavirus,1179
19 response,1176
coronavirus briefing,1174
wan na,1169
covid cdtv,1168
via ukchange,1157
coronavirus spread,1156
medical supplies,1156
god bless,1153
die coronavirus,1150
manu foraprior,1141
babu manu,1140
astrophysicist gets,1135
coronavirus could,1125
death rate,1125
boris johnson,1121
19 test,1109
000 coronavirus,1101
000 people,1085
face masks,1085
coronavirus relief,1084
coronavirus task,1078
save lives,1062
help us,1054
gets magnets,1053
press conference,1051
china coronavirus,1049
social media,1039
relief fund,1027
york city,1027
foraprior david,1024
people died,1024
need know,1021
19 death,1009
uk government,1006
wash hands,1003
total cases,1001
johnson amp,999
get covid,999
coronavirus device,998
new covid,996
dominic cummings,991
would like,989
000 deaths,988
front lines,982
care workers,979
help fight,978
coronavirus quarantine,975
doctors nurses,974
covid_19 coronavirus,974
amp johnson,958
every day,948
mercedes f1,945
positive cases,928
stop spread,924
two weeks,922
heart please,922
close heart,921
liberty university,919
cause close,918
coronavirus covid_19,915
pm modi,913
gt gt,912
nose inventing,907
york times,902
19 currently,901
says coronavirus,900
time coronavirus,898
make sure,895
coronavirus news,893
us covid,893
died covid,890
well done,887
rock roll,886
coronavirus stimulus,881
love rock,878
coronavirus fight,872
19 testing,871
total number,870
fighting covid,867
inventing coronavirus,866
currently operating,865
john prine,865
john oliver,864
small businesses,864
operating reduced,863
24 hours,861
hi purview,859
purview covid,859
first coronavirus,859
cure covid,858
reduced strength,857
alan merrill,848
working home,842
self isolating,840
prince charles,839
march 2020,835
staying home,832
cure coronavirus,832
please stay,829
coronavirus updates,827
weeks ago,827
got ta,817
coronavirus fears,812
time covid,811
feel like,810
front line,801
emergency authorization,800
coronavirus iii,794
van gogh,790
new post,789
health workers,789
fda issues,786
people die,785
world health,784
pillow guy,784
breaking news,781
test kits,778
anti malaria,777
thank god,777
trump extends,775
impact covid,773
coronavirus uk,770
19 symptoms,769
one day,769
issues emergency,768
coronavirus disease,760
health officials,758
go back,757
coronavirus india,756
uk coronavirus,755
let us,754
wear masks,752
first time,743
fighting coronavirus,736
covid patients,734
pm cares,728
hospital ship,726
joe diffie,722
dr fauci,721
treat coronavirus,720
take care,718
like coronavirus,712
david telephone,711
telephone made,711
die covid,708
please help,705
slow spread,702
19 relief,701
small business,700
washington post,698
coronavirus amp,697
via breitbartnews,697
home coronavirus,696
coronavirus press,695
confirmed covid,693
coronavirus new,692
post covid,687
testing positive,685
usns comfort,682
look like,682
great news,680
pandemic via,678
coronavirus infections,677
fact check,673
top story,673
19 situation,672
spanish flu,669
make breathing,664
home stay,663
whole world,659
april 30,658
000 americans,658
coronavirus mercedes,656
distancing guidelines,653
people like,650
people coronavirus,647
coronavirus us,645
strength done,643
coronavirus job,641
light covid,640
coronavirus related,639
one thing,635
coronavirus infection,635
coronavirus trump,632
nhs staff,629
total deaths,627
affected covid,627
amazon workers,626
coronavirus briefings,624
10 000,624
key workers,620
great job,620
covid cases,617
know coronavirus,614
cases reported,612
join us,607
impact coronavirus,607
19 spread,605
prevent spread,604
days ago,603
f1 make,601
coronavirus restrictions,599
press briefing,599
coronavirus treatment,598
nancy pelosi,597
joe biden,595
people need,594
seyi makinde,592
deaths total,589
cummings self,589
week tonight,587
14 days,585
global pandemic,585
need help,585
bill gates,580
central park,579
people stay,578
field hospital,577
toll rises,576
combat coronavirus,573
daily thanks,572
watch live,570
despite coronavirus,570
million people,568
easyjet grounds,567
via mailonline,565
stimulus package,564
new jersey,564
mike lindell,562
bringing total,560
tonight john,560
cares fund,560
coronavirus bill,559
19 related,559
spreading coronavirus,558
number coronavirus,557
south africa,556
war coronavirus,555
case covid,554
wuhan coronavirus,550
loved ones,550
19 case,550
good morning,550
president donald,549
handling coronavirus,548
federal government,548
sounds like,547
get well,546
iii last,546
chinese government,546
treatment coronavirus,546
coronavirustruth coronavirus,544
covid19 pandemic,543
long term,538
help coronavirus,538
pastor arrested,537
via nypost,535
spread covid19,535
trump said,535
like covid,534
cases total,534
protective equipment,532
mr president,531
house coronavirus,529
people covid,529
help covid,529
gogh painting,529
cases rise,529
closed due,528
malaria drug,528
coronavirus latest,528
supplies china,528
world coronavirus,528
tested covid,527
last night,524
new yorkers,524
treat covid,523
infected coronavirus,522
emergency use,522
stay inside,520
entire fleet,520
tell us,519
malaria drugs,518
stop coronavirus,518
abc news,517
oliver hbo,516
deaths coronavirus,516
nursing home,514
ken shimura,514
update coronavirus,513
combat covid,512
global cases,512
via yahoo,511
coronavirus case,511
toilet paper,510
first covid,509
people still,508
back work,507
please share,507
immune system,506
please take,503
please read,500
100 success,500
coronavirus social,500
federal judge,499
19 patient,498
treated 699,496
patients 100,496
19 vaccine,494
andrew cuomo,493
47 million,492
first responders,491
could die,491
climate change,490
seems like,489
699 coronavirus,488
work home,487
coronavirus tests,486
700 000,485
help people,485
million americans,484
confirmed coronavirus,483
coronavirus shutdown,483
medical professionals,482
50 000,481
stock trades,480
19 new,480
protect right,480
chief medical,478
anyone else,477
world news,477
infected covid,476
painting stolen,476
realdonaldtrump foxandfriends,474
coronavirus coronavirus,474
years ago,473
update covid,473
school closed,473
high risk,473
daily coronavirus,473
nhs protect,473
partner covid,472
treating coronavirus,470
across country,470
right birth,470
birth partner,470
coronavirus impact,469
medical officer,468
go away,468
american people,468
well soon,467
trump supporters,467
coronavirus china,467
medical staff,467
workers paid,466
know covid,465
catch coronavirus,465
19 please,465
extends social,464
migrant workers,463
sex offenders,462
dies covid,461
get tested,460
000 cases,460
health organization,459
every time,458
china virus,458
recovered coronavirus,458
stay away,457
keeping us,456
zelenko treated,456
number covid,456
19 impact,455
coronavirus threat,455
coronavirus world,454
19 positive,453
may take,453
coronavirus aid,452
extra covid,452
say coronavirus,452
coronavirus hits,450
30 march,449
coronavirus patient,448
paid 30,448
government key,447
young people,446
30 extra,446
via googlenews,445
justice department,443
social distance,443
job losses,442
would good,442
number cases,441
coronavirus spreads,441
coronavirus shit,440
coronavirus epidemic,440
crisis via,439
april fools,439
deaths covid,439
must read,438
post coronavirus,437
amp covid,437
using hydroxychloroquine,436
passed away,435
sars cov,435
people get,433
coronavirus may,433
roll songwriter,432
help slow,432
even though,431
affected coronavirus,430
get back,430
protect coronavirus,430
intensive care,430
workers coronavirus,427
regarding covid,427
health ministry,427
symptoms covid,427
using coronavirus,425
cares act,425
cruise ship,425
updates coronavirus,423
active cases,422
latest coronavirus,422
tested coronavirus,421
face mask,421
latest updates,420
coronavirus like,420
take longer,420
york state,419
wuhan virus,419
19 operating,419
confirmed case,418
could help,418
coronavirus hoax,418
related covid,416
local businesses,415
virus covid,414
realdonaldtrump trump,414
contracting coronavirus,413
operating limited,413
hbo via,412
think coronavirus,412
family members,410
got coronavirus,410
made in,410
every single,410
unemployment rate,409
fda approves,409
longer usual,409
schools closed,408
think covid,407
hi light,407
wuhan residents,406
herd immunity,405
got covid,405
team may,405
19 still,404
cbs news,404
coronavirus hit,404
common sense,404
battling coronavirus,404
limited team,404
lot people,403
lockdown coronavirus,403
19 tests,403
day lockdown,403
grounds entire,403
stimulus bill,402
prepare covid,401
21 day,401
worldwide coronavirus,399
non essential,399
march 29,397
19 amp,397
coronavirus situation,396
gov cuomo,396
last year,396
day coronavirus,396
go ahead,395
may god,395
oh god,395
finance minister,394
000 would,394
million coronavirus,393
coronavirus covidー19,393
self quarantine,392
please stop,392
would never,391
test kit,391
come back,391
choir practice,389
deaths 100,389
hong kong,388
19 infection,388
give us,387
new orleans,386
six months,386
self isolate,385
good thing,384
please please,384
treatment covid,383
latest news,383
high school,382
protective gear,382
news covid,381
self employed,381
20 000,381
news via,381
cases confirmed,380
new death,378
number global,377
19 could,376
coronavirus got,376
real estate,376
self isolates,376
wet markets,375
19 quarantine,375
home covid,375
tv ratings,375
guidelines april,374
per day,374
health minister,373
read article,373
cases new,372
back normal,372
cases deaths,372
coronavirus numbers,372
ve got,371
trump failed,371
students coronavirus,370
mortality rate,369
19 emergency,369
san francisco,368
staten island,367
losses could,366
blocks texas,366
19 fight,365
coronavirus stay,365
wearing masks,364
going get,364
hit coronavirus,362
business insider,362
said coronavirus,362
19 kills,362
19 stay,362
health crisis,361
coronavirus complications,361
number deaths,360
100 million,360
makinde tests,360
total 47,359
coronavirus guidelines,359
dr birx,358
dying coronavirus,358
want know,358
long time,358
wear mask,358
000 covid,357
symptoms prevention,356
non covid,356
19 may,356
people tested,354
re going,354
let get,354
aide tests,354
japanese comedian,354
coronavirus one,353
museum closed,353
masks new,352
north korea,352
health system,352
navy hospital,352
relief package,351
number confirmed,351
medical workers,351
could total,351
judge temporarily,351
prevention android,350
supply chain,350
coronavirus get,350
android prepare,349
authorization anti,348
sick puppy,348
hand sanitizer,348
medical equipment,347
working hard,347
live coronavirus,347
deaths us,347
coronavirus would,346
megachurch pastor,346
19 treatment,345
million unemployment,344
covid_19 covid19,344
americans could,344
via nbcnews,344
covid free,343
19 affected,343
brings back,343
19 wear,342
19 world,342
25 million,341
gopchairwoman realdonaldtrump,341
101 year,341
update country_region,340
despite covid,340
red bull,339
pmoindia narendramodi,339
spread virus,339
infectious disease,338
oyo state,338
covid19 cases,337
coronavirus really,337
coronavirus still,337
temporarily blocks,337
nigeria records,336
fight covid19,336
anthony fauci,336
made another,336
via nyt,336
new zealand,335
second death,335
job retention,335
people recovered,335
spring break,334
back students,334
outbreak via,333
old man,333
wage subsidy,333
19 health,333
cbc news,332
two months,329
could get,329
realdonaldtrump vp,329
department health,329
world covid,328
single day,328
dying covid,328
laura ingraham,328
coronavirus number,328
university brings,328
30 20,327
prevent covid,327
trying get,327
another letslovesuh,327
latest covid,327
months ago,326
grocery store,326
handling covid,326
safe coronavirus,326
want see,326
number people,325
fuck coronavirus,325
testing coronavirus,325
ve seen,325
might want,325
next year,324
covid 20,324
nursing homes,324
says keeping,324
kennedy center,324
new yorker,323
10 days,323
working coronavirus,323
critical condition,323
test covid,323
rest peace,323
total confirmed,322
india coronavirus,322
symptoms coronavirus,322
real time,322
emergency approval,321
fuck covid,321
total recovered,321
19 updates,320
stay fuck,320
makes sense,320
stock market,320
country music,319
americans tested,319
strike coronavirus,318
cnn msnbc,318
governor seyi,318
home orders,317
whitehouse realdonaldtrump,317
abortion ban,317
coronavirus going,316
socialdistancing coronalockdown,316
retention scheme,316
new data,316
shelter place,315
issues stay,315
covid19 covidー19,315
scientific rationale,314
risk covid,314
symptoms daily,314
first case,314
n95 masks,314
people think,314
testing kits,314
new scientific,313
blood hands,313
monday march,313
work covid,313
supreme court,313
death coronavirus,312
identify risk,312
help stop,312
good idea,312
since coronavirus,312
f1 team,311
coronavirus spain,311
due covid19,311
risk cases,311
test results,311
airborne coronavirus,311
tens thousands,310
since covid,310
relief bill,310
cases surge,310
dr vladimir,310
workers strike,309
today coronavirus,309
covid crisis,309
covid19 identify,309
new confirmed,309
americans die,309
fda approved,308
personal protective,308
human rights,308
work coronavirus,307
coronavirus covid2019,307
cases sooner,307
flatten curve,307
coronavirus abortion,307
coronavirus coronavirustruth,306
coronavirus people,306
keep safe,306
people going,306
current covid,306
coronavirus self,306
coronavirus spreading,306
vladimir zelenko,306
cases china,305
one person,304
self reporting,304
cases top,304
please contact,303
breaking fda,303
chinese people,303
coronavirus information,303
battle coronavirus,303
save us,303
rose garden,303
wake coronavirus,302
take look,302
italy coronavirus,302
sooner self,302
slow coronavirus,302
support covid,301
dr zelenko,301
coronavirus theory,301
quarantine aide,301
whole foods,301
battle covid,301
enforcing coronavirus,301
coronavirus thing,300
19 would,300
pretty sure,300
tokyo olympics,299
school closure,299
coronavirus isolation,299
covid19 covid_19,299
contrarian coronavirus,299
impacted covid,299
extends coronavirus,299
deaths reported,299
bay area,298
case coronavirus,297
health department,297
stuck home,297
ca get,297
coronavirus care,296
records second,296
growing crypto,296
information coronavirus,296
let go,295
great work,295
daily even,295
quarantine coronavirus,295
texas enforcing,295
coronavirus business,294
right thing,294
reporting symptoms,294
six weeks,294
right wing,293
doctors day,293
get sick,293
informed trump,293
getting covid,293
amazon instacart,292
disease covid,292
theory informed,292
university students,292
treating covid,292
cases india,292
coronavirus go,292
killing people,292
trump covid,292
merrill love,291
000 200,291
infection rate,291
watch video,290
19 people,290
post must,290
amidst covid,289
caused coronavirus,288
19 us,288
coronavirus total,288
via namo,288
19 two,288
songwriter dies,287
jerry falwell,287
coronavirus end,287
state governor,287
oil prices,287
must forgive,287
thank doctors,286
many us,286
forgive debts,286
click link,285
looking forward,285
furious china,285
lockdown via,285
diagnosed coronavirus,285
stop covid,285
chinese communist,285
hit 32,284
instacart workers,284
practice turns,284
china covid,283
deaths due,283
school year,282
executive order,282
authorization hydroxychloroquine,282
let hope,282
people know,282
via forbes,282
help treatment,282
defeat coronavirus,281
part war,281
comfort arrives,281
everyone else,281
turns fatal,281
ca wait,280
recovered covid,280
19 news,279
really need,278
state emergency,278
last 24,278
coronavirus please,278
via usatoday,278
rate may,278
people may,278
first death,278
update march,278
says covid,278
called covid,278
washing hands,278
ny hospital,278
coronavirus removing,278
removing trigger,278
food banks,277
pretty much,277
health insurance,277
stay healthy,277
service member,277
eight sex,276
2020 coronavirus,276
feels like,276
17 tons,276
tested negative,276
200 people,276
air pollution,276
19 data,276
dear sir,276
please see,276
happy birthday,275
new normal,275
economic impact,275
patients covid,275
ca save,275
amidst coronavirus,275
positive news,274
drug coronavirus,274
saving lives,274
getting coronavirus,274
take coronavirus,274
saudi arabia,274
news guardian,274
trigger points,274
fda gives,273
coronavirus emergency,273
fed estimates,273
03 30,273
pandemic covid,273
pandemic coronavirus,273
global coronavirus,272
rest world,272
hospital coronavirus,272
may hit,272
catch covid,272
dutch museum,272
home save,272
great see,272
please let,272
years old,272
helpful tips,272
hope get,271
coronavirus says,271
much needed,271
czech republic,271
johns hopkins,271
weeks trump,271
death covid,270
age coronavirus,270
health emergency,270
india news,270
month ago,269
32 fed,269
coronalockdown coronavirus,269
safe covid,269
arrives new,269
coronavirus lockdowns,269
kill coronavirus,269
premier league,268
number new,268
via nypmetro,268
19 china,268
fauci says,268
