coronavirus,269272
covid,177817
19,148665
people,47679
cases,37772
us,37624
trump,34197
new,33592
virus,30270
via,29933
amp,27016
pandemic,26913
china,26824
get,25056
one,24930
like,24366
world,24213
covid19,24186
news,23535
help,21508
time,19864
home,19098
need,18514
please,18403
chinese,17969
realdonaldtrump,17732
know,16828
health,16719
good,15453
stay,15403
would,15076
go,14772
government,14687
crisis,14610
due,14590
000,13930
deaths,13647
could,13236
see,13223
lockdown,13002
work,12970
day,12912
going,12844
take,12826
first,12632
today,12216
re,12095
spread,12076
positive,12057
says,12041
think,11867
many,11703
still,11644
outbreak,11575
country,11574
even,11439
fight,11428
hospital,11254
right,11066
bill,11009
may,10996
let,10969
make,10854
really,10766
read,10657
president,10600
well,10525
response,10489
stop,10263
workers,10254
great,10219
state,10115
test,10064
say,9992
death,9921
number,9868
back,9635
thank,9627
confirmed,9582
must,9553
want,9541
amid,9510
uk,9444
got,9369
live,9363
support,9173
much,9059
social,8897
said,8806
america,8754
testing,8745
patients,8694
way,8683
corona,8607
care,8589
also,8560
million,8452
everyone,8407
man,8362
update,8295
keep,8082
the,8071
india,8050
relief,8007
italy,7935
days,7908
god,7884
self,7814
medical,7766
free,7703
2020,7434
times,7405
every,7400
total,7384
hope,7264
tested,7155
working,7047
march,6953
getting,6940
safe,6872
thing,6822
last,6812
latest,6801
thanks,6716
business,6647
staff,6608
youtube,6593
life,6592
covid2019,6588
use,6577
10,6570
come,6541
daily,6536
call,6488
americans,6475
year,6470
house,6450
dr,6439
global,6436
real,6414
two,6404
public,6384
media,6368
york,6354
stimulus,6339
tests,6331
states,6325
doctors,6312
look,6297
quarantine,6259
watch,6247
case,6240
made,6226
week,6208
video,6208
nhs,6148
usa,6146
ca,6115
love,6112
die,6069
never,6051
done,6000
money,5999
best,5889
job,5805
to,5734
ve,5649
shit,5594
already,5589
end,5588
give,5582
family,5564
covidー19,5492
another,5447
check,5440
package,5423
anyone,5410
around,5404
pay,5398
hospitals,5385
old,5379
na,5374
risk,5368
symptoms,5323
better,5289
put,5225
fuck,5202
distancing,5177
face,5151
someone,5115
needs,5086
th,5078
sign,5065
yes,5051
important,5049
since,5043
countries,5040
emergency,4998
breaking,4993
oh,4978
article,4954
long,4946
economy,4943
numbers,4938
next,4907
lives,4895
food,4887
county,4876
sure,4844
things,4830
data,4825
information,4823
big,4802
trying,4783
something,4772
away,4756
updates,4691
flu,4691
making,4680
post,4680
masks,4680
weeks,4638
senate,4620
tell,4609
city,4538
taking,4537
show,4513
died,4502
part,4473
cnn,4466
always,4461
infected,4458
top,4454
american,4430
open,4404
impact,4391
bad,4374
yet,4341
protect,4331
find,4290
together,4271
saying,4259
leaders,4247
20,4229
ever,4202
believe,4158
healthcare,4134
coming,4119
community,4105
in,4092
businesses,4087
thought,4084
person,4079
everything,4060
sick,4053
team,4050
enough,4043
save,4041
spain,4038
unemployment,4016
doctor,4005
26,3995
might,3985
start,3985
nothing,3984
sir,3981
hi,3980
far,3968
national,3960
govt,3954
united,3946
story,3944
police,3937
lot,3926
online,3922
true,3890
economic,3877
fucking,3869
order,3857
plan,3846
rate,3844
local,3843
nyc,3832
without,3828
hit,3827
high,3825
claims,3817
situation,3817
hard,3814
and,3791
called,3748
years,3725
months,3662
follow,3662
place,3658
nurses,3656
gt,3656
trillion,3654
wuhan,3652
wrong,3648
isolation,3647
measures,3646
closed,3620
using,3613
governor,3608
reports,3602
south,3595
actually,3595
disease,3592
reported,3587
across,3582
rt,3570
looking,3565
maybe,3526
share,3519
whole,3508
inside,3505
pm,3488
co,3482
full,3473
ago,3469
school,3465
dying,3454
essential,3450
act,3442
feel,3432
fighting,3427
aid,3426
toll,3426
gov,3422
report,3420
dies,3381
100,3377
soon,3370
hey,3335
told,3311
war,3309
close,3307
least,3290
hours,3270
gon,3236
of,3230
petition,3198
join,3187
wants,3181
little,3179
makes,3174
tweet,3172
ventilators,3167
shut,3166
canada,3164
patient,3149
small,3138
nation,3134
cure,3131
related,3130
point,3127
remember,3125
bbc,3113
mean,3106
hands,3103
thread,3102
ll,3090
change,3088
hear,3083
power,3081
anything,3075
system,3065
agree,3037
fact,3019
advice,3019
month,3016
calls,3015
kill,3014
wo,3007
service,3006
worst,3000
companies,2989
wait,2962
friends,2957
seriously,2950
minister,2946
treatment,2942
others,2938
understand,2936
white,2934
guys,2933
seen,2933
nigeria,2919
deal,2909
fake,2906
reporting,2898
21,2895
three,2891
dead,2876
current,2875
ask,2872
narendramodi,2857
calling,2840
sad,2839
woman,2838
spreading,2830
stupid,2829
found,2824
students,2809
used,2806
pelosi,2802
guy,2785
500,2781
set,2764
services,2761
fund,2760
listen,2754
dear,2750
morning,2749
15,2734
question,2729
international,2728
currently,2727
federal,2722
experts,2716
vote,2716
recovered,2714
per,2712
30,2709
cause,2707
human,2706
travel,2705
wow,2705
leave,2704
list,2694
left,2689
employees,2686
officials,2683
talking,2680
donald,2677
press,2663
action,2660
financial,2646
early,2645
demand,2640
24,2639
lost,2636
twitter,2634
11,2624
gets,2624
fear,2623
helping,2621
force,2607
message,2603
potus,2592
yesterday,2589
started,2589
talk,2580
poor,2577
continue,2573
gop,2572
worse,2565
less,2565
group,2562
slow,2562
vaccine,2547
try,2533
lol,2525
line,2524
control,2515
hell,2514
hand,2498
resources,2496
billion,2485
truth,2468
company,2467
interesting,2466
april,2466
seems,2464
mask,2461
12,2459
name,2458
prevent,2451
front,2449
available,2449
provide,2448
kids,2446
party,2439
become,2437
despite,2430
damn,2430
democrats,2429
fauci,2428
shows,2426
leadership,2425
half,2422
mass,2415
likely,2415
questions,2403
giving,2401
rise,2392
sorry,2390
affected,2390
else,2389
orders,2388
longer,2388
serious,2385
announced,2383
needed,2371
market,2368
employed,2364
possible,2362
thursday,2356
amazing,2352
based,2342
leader,2342
idea,2338
donate,2337
foxnews,2337
looks,2335
non,2303
ok,2302
center,2298
25,2298
second,2292
finally,2292
members,2286
probably,2286
children,2286
africa,2274
yeah,2271
industry,2256
tonight,2244
worldwide,2243
learn,2241
panic,2238
problem,2237
record,2236
cdc,2222
history,2220
link,2220
pass,2218
hold,2211
population,2211
reason,2208
families,2208
hate,2208
issues,2207
thinking,2207
50,2198
it,2196
given,2195
updated,2194
grocery,2193
offer,2191
lies,2179
living,2177
millions,2175
happy,2169
passes,2161
taken,2150
comes,2150
air,2149
g20,2144
means,2141
chinesevirus19,2139
chinesevirus,2139
border,2137
according,2137
sent,2135
instead,2134
safety,2124
ready,2124
different,2124
able,2122
including,2120
ny,2118
fox,2116
florida,2116
ass,2108
light,2105
14,2100
13,2098
campaign,2097
worth,2095
rest,2095
study,2090
supplies,2080
came,2080
imagine,2079
wonder,2074
tv,2069
infection,2067
eu,2064
we,2063
office,2063
goes,2061
tips,2059
citizens,2054
chief,2052
law,2050
low,2048
heard,2038
send,2034
took,2032
past,2032
briefing,2029
australia,2024
play,2022
contact,2020
course,2019
fears,2018
nice,2017
ways,2016
congress,2013
for,2012
wish,2005
science,1999
whitehouse,1998
mr,1989
negative,1986
behind,1985
friend,1980
night,1979
key,1976
stayhome,1973
run,1973
ad,1972
move,1970
an,1966
watching,1963
absolutely,1962
this,1962
proud,1961
entire,1959
kind,1959
lying,1957
normal,1953
info,1950
cut,1947
threat,1935
future,1934
guess,1932
almost,1931
leads,1927
staying,1921
infections,1920
release,1914
buy,1907
novel,1905
pray,1902
tomorrow,1902
nearly,1902
blame,1894
asking,1893
passed,1892
all,1889
takes,1888
administration,1888
iran,1888
nurse,1887
asked,1887
women,1881
app,1878
on,1878
literally,1876
university,1875
you,1874
is,1874
ventilator,1872
heart,1872
though,1866
words,1865
increase,1862
single,1862
happening,1862
drug,1861
kits,1860
parents,1858
outside,1856
pmoindia,1854
texas,1849
went,1846
boris,1842
research,1841
head,1840
washington,1839
among,1836
major,1834
surge,1834
prince,1832
exactly,1830
thousands,1829
huge,1828
racist,1828
sense,1827
pretty,1824
happen,1824
warns,1823
following,1818
humanity,1808
official,1807
indian,1805
guidelines,1804
checks,1801
special,1801
tax,1800
80,1798
efforts,1795
seeing,1795
cuomo,1795
putting,1785
step,1784
age,1784
killed,1782
equipment,1781
issue,1781
residents,1779
mind,1775
johnson,1773
jobs,1770
mayor,1770
piece,1767
ppl,1764
shame,1756
gives,1752
clear,1744
worker,1737
dont,1729
hoax,1728
season,1723
security,1720
california,1717
break,1717
announces,1715
pakistan,1712
keeping,1704
paid,1703
running,1702
ppe,1702
easter,1701
created,1698
at,1696
regarding,1693
forget,1693
game,1692
department,1686
political,1683
bank,1682
healthy,1682
disaster,1680
germany,1680
area,1679
lie,1677
im,1677
combat,1676
supply,1671
wash,1669
dangerous,1666
operating,1662
zero,1660
korea,1659
treat,1659
trust,1655
winning,1655
wake,1654
court,1654
especially,1652
store,1651
battle,1651
knew,1649
young,1649
avoid,1646
london,1646
europe,1645
saw,1644
schools,1642
late,1642
bring,1636
lead,1632
guidance,1631
highest,1631
answer,1629
tackle,1628
blood,1625
crazy,1621
reading,1616
idiot,1615
turn,1613
waiting,1612
telling,1610
vulnerable,1608
shutdown,1605
virtual,1601
access,1595
source,1595
works,1594
beat,1594
cover,1591
ceo,1588
plans,1588
biggest,1586
moment,1585
pls,1581
rules,1577
bit,1575
massive,1575
date,1573
critical,1571
speakerpelosi,1570
epidemic,1555
worried,1552
deadly,1551
word,1548
website,1547
showing,1545
facts,1545
task,1541
men,1536
gone,1536
folks,1533
college,1533
russia,1532
mark,1531
miss,1528
dyson,1527
immune,1525
crime,1525
known,1525
biden,1522
statement,1522
lack,1522
child,1522
charles,1520
ones,1520
water,1519
results,1518
restrictions,1514
msnbc,1514
failed,1511
