covid 19 pandemic,1014
covid 19 cases,768
due covid 19,560
fight covid 19,495
covid 19 crisis,483
tim brooke taylor,472
covid 19 patients,425
new york times,378
amid covid 19,355
cases covid 19,339
positive covid 19,334
coronavirus covid 19,318
covid 19 deaths,314
covid 19 outbreak,314
covid 19 via,310
covid 19 lockdown,309
bbc news coronavirus,288
covid 19 death,262
boris johnson discharged,252
amid coronavirus pandemic,247
new covid 19,244
coronavirus death toll,235
brooke taylor dies,233
johnson discharged hospital,228
spread covid 19,207
prime minister boris,203
new coronavirus cases,203
minister boris johnson,201
covid 19 testing,194
covid 19 coronavirus,191
died covid 19,189
covid 19 virus,189
april 12 2020,183
response covid 19,180
coronavirus live updates,179
covid 19 vaccine,177
fighting covid 19,166
taylor dies coronavirus,163
coronavirus boris johnson,160
red dawn emails,159
covid 19 response,155
covid 19 patient,151
new cases covid,145
could seen coming,144
covid 19 test,141
covid 19 update,138
trump coronavirus response,136
tested positive covid,131
faltering response coronavirus,130
brooke taylor died,129
19 via youtube,129
reputation hits rock,128
health care workers,127
us global reputation,127
global reputation hits,127
post covid 19,125
covid 19 relief,125
could saved lives,125
seanhannity maggienyt nytimes,123
hits rock bottom,121
key exchanges faltering,120
2020 04 12,119
coronavirus task force,119
gates covid 19,119
dawn emails key,119
exchanges faltering response,119
rock bottom trump,118
emails key exchanges,118
domestic abuse survivors,117
protect domestic abuse,116
dr anthony fauci,115
government protect domestic,115
bottom trump coronavirus,115
covid 19 mitigation,115
petition urging government,114
urging government protect,114
abuse survivors coronavirus,114
survivors coronavirus crisis,114
worldwide coronavirus covid19,113
ve signed petition,113
signed petition urging,112
confirmed covid 19,111
dies covid 19,110
new cases coronavirus,109
new york city,108
uk prime minister,108
19 mitigation efforts,107
boris johnson released,104
stay at home,103
fbi exposes coronavirus,103
exposes coronavirus scam,103
coronavirus scam 39m,103
behind trump failure,102
scam 39m masks,102
39m masks promised,102
johnson released hospital,101
19 death toll,101
masks promised overseas,101
promised overseas fail,101
tested covid 19,101
trump failure virus,100
overseas fail reach,100
earlier covid 19,100
mitigation efforts would,100
taylor died age,100
died age 79,100
efforts would saved,99
fauci admits earlier,99
coming behind trump,98
johnson leaves hospital,98
confidential patient data,98
star brooke taylor,98
age 79 coronavirus,98
covid 19 world,97
seen coming behind,97
boris johnson leaves,97
uk government using,97
fail reach california,97
goodies star brooke,97
using confidential patient,96
government using confidential,95
admits earlier covid,95
death toll passes,94
get covid 19,94
patient data coronavirus,94
data coronavirus response,94
reach california hospitals,94
would saved american,94
covid 19 new,93
time covid 19,93
saved american lives,93
10 000 uk,91
uk coronavirus deaths,91
covid 19 tests,91
tested positive coronavirus,90
realdonaldtrump nytimes secazar,89
covid 19 impact,87
maggienyt nytimes potus,86
impact covid 19,86
pm boris johnson,84
cut pandemic team,83
coronavirus pope calls,82
covid 19 case,82
trump cut pandemic,82
covid 19 reported,81
pandemic team sent,81
coronavirus new york,80
deaths covid 19,80
gave 7million grant,79
000 uk coronavirus,78
covid 19 positive,78
team sent ppe,78
coronavirus deaths forget,77
deaths forget preventable,77
times report trump,77
dr shiva exposes,76
shiva exposes fauci,75
exposes fauci birx,75
fauci birx gates,75
79 coronavirus covidー19,75
covid 19 amp,74
report trump rebuffed,74
rebuffed social distancing,74
exclusive dr shiva,74
sent ppe china,74
british prime minister,73
easter sunday mass,73
trump rebuffed social,73
social distancing advice,73
uss theodore roosevelt,73
happy easter everyone,73
comedian tim brooke,72
affected covid 19,72
amid coronavirus outbreak,71
easter easter2020 eastersunday,71
amid coronavirus crisis,70
tests positive covid,70
easter2020 eastersunday trump,70
eastersunday trump cut,70
people covid 19,69
covid 19 updates,69
case covid 19,69
stay home stay,69
birx gates covid,69
covid 19 treatment,68
covid 19 contact,68
help covid 19,68
us covid 19,68
coronavirus fauci says,67
number covid 19,67
sign petition via,67
19 contact tracing,66
covid 19 spread,66
help slow spread,66
treating covid 19,66
covid 19 related,65
recovered covid 19,65
covid cdtv covid_19,65
cdtv covid_19 prior,65
covid_19 prior jorge,65
prior jorge babu,65
jorge babu manu,65
babu manu foraprior,65
manu foraprior david,65
covid 19 sign,65
anyone get anyone,65
get anyone spread,65
test positive covid,64
death toll rises,64
coronavirus overcome us,64
brooke taylor goodies,64
like covid 19,64
confirmed coronavirus cases,64
coronavirus anyone get,64
tests hit market,63
first covid 19,63
contact tracing app,63
countries get grade,63
worst affected country,63
covid 19 data,62
could gone either,62
sunday mass lockdown,62
covid 19 blood,62
blood tests hit,62
risk covid 19,62
bill gates countries,62
gates countries get,62
affected country europe,62
home stay safe,62
home covid 19,61
gone either way,61
covid 19 infections,61
new deaths total,61
coronavirus cases rise,61
get grade coronavirus,61
coronavirus covidー19 entertainer,61
boris johnson says,60
pope calls unity,60
opec russia approve,60
president donald trump,60
die covid 19,60
grade coronavirus response,60
saved lives earlier,59
last 24 hours,59
covidー19 entertainer best,59
long term care,58
mass lockdown coronavirus,58
slow spread covid19,58
boris johnson hospital,58
cure covid 19,58
saturday night live,57
let coronavirus wash,57
us could saved,57
calls unity livestreamed,57
russia approve biggest,57
approve biggest ever,57
biggest ever oil,57
infected covid 19,57
covid 19 symptoms,57
trump administration many,57
ppe china economy,57
safe covid 19,56
confirmed cases covid,56
fauci says us,56
ever oil cut,56
covid 19 already,56
death toll coronavirus,56
risk cases sooner,56
behind closed doors,56
trump coronavirus task,56
covid 19 situation,56
uk could worst,56
may well important,56
well important article,56
important article every,56
article every democrat,56
every democrat read,56
democrat read consider,56
coronavirus cases vs,56
cases vs chloroquine,56
covid 19 stats,55
world covid 19,55
test positive coronavirus,55
project topics materials,55
complete project chapter,55
unity livestreamed easter,55
livestreamed easter sunday,55
cut amid coronavirus,55
open covid 19,55
ny times report,55
ll never forget,55
spread covid19 identify,55
covid19 identify risk,55
identify risk cases,55
cases sooner self,55
sooner self reporting,55
self reporting symptoms,55
reporting symptoms daily,55
lab center coronavirus,55
wild west covid,55
west covid 19,55
19 blood tests,55
task forces still,55
white house rejects,55
bailout postal service,55
coronavirus via youtube,55
apparent bid control,55
bid control narrative,55
vs chloroquine countries,55
chloroquine countries united,55
countries united states,55
united states population,55
new cases confirmed,54
says us could,54
sweden brazil kept,54
brazil kept economies,54
kept economies open,54
covid 19 wash,54
death toll tops,54
symptoms daily even,54
house rejects bailout,54
rejects bailout postal,54
postal service battered,54
service battered coronavirus,54
know covid 19,54
stifles coronavirus research,54
coronavirus research apparent,54
research apparent bid,54
entertainer best known,54
states population 330,54
lives earlier action,53
good covid 19,53
covid 19 fight,53
wuhan lab performing,53
covid 19 quarantine,53
forces still plan,53
call chinese virus,53
china economy collapsed,53
china stifles coronavirus,53
covid 19 failure,53
failure early warning,53
test covid 19,52
coronavirus wash us,52
economies open covid,52
world health organization,52
fears wild west,52
virus covid 19,52
people around world,52
covid19 coronaviruscovid19 covid19memes,52
19 failure early,52
21 new cases,52
at home order,51
covid 19 us,51
easter sunday lockdown,51
combat covid 19,51
coronavirus pandemic via,51
covid 19 please,51
least 13 feet,51
patients covid 19,51
covid 19 restrictions,51
early warning canada,51
warning canada intelligence,51
canada intelligence expert,51
19 reported amp,51
reported amp today,51
bill gates covid,50
testing covid 19,50
still plan beating,50
covid 19 like,50
news goodies star,50
new confirmed case,50
covid 19 may,50
control narrative analysts,50
narrative analysts say,50
population 330 million,50
gives coronavirus update,49
covid 19 infection,49
total covid 19,49
virus new york,49
evidence chinese officials,49
chinese officials reported,49
battle covid 19,49
intelligence expert says,49
amp today 17,49
today 17 kashmir,49
amid coronavirus lockdown,48
stance covid 19,48
news covid 19,48
fauci confirms ny,48
confirms ny times,48
covid 19 end,48
dragging brazil towards,48
easter miracle trump,48
miracle trump barr,48
covid 19 numbers,48
uk confirms plan,48
officials reported wuhan,48
reported wuhan institute,48
wuhan institute source,48
institute source coronavirus,48
bbc news goodies,48
coronavirus aged 79,48
us death toll,48
17 kashmir division,48
handling covid 19,47
stunning sweden brazil,47
bolsonaro dragging brazil,47
brazil towards coronavirus,47
towards coronavirus calamity,47
79 contracting coronavirus,47
march covid 19,47
source coronavirus february,47
