covid 19 pandemic,6365
due covid 19,4283
covid 19 cases,4047
positive covid 19,3666
fight covid 19,3236
covid 19 crisis,3083
covid 19 outbreak,2701
cdtv covid_19 prior,2431
coronavirus covid 19,2372
covid_19 prior jorge,2219
amid covid 19,2065
bbc news coronavirus,1940
covid cdtv covid_19,1860
covid 19 patients,1820
cases covid 19,1743
spread covid 19,1719
covid 19 via,1650
prior jorge babu,1648
jorge babu manu,1648
babu manu foraprior,1648
manu foraprior david,1648
tested positive covid,1633
tested positive coronavirus,1625
coronavirus death toll,1594
covid 19 lockdown,1527
covid 19 virus,1434
david mike lindell,1418
tests positive coronavirus,1412
response covid 19,1395
sign petition via,1310
amid coronavirus pandemic,1305
covid 19 response,1282
coronavirus task force,1246
covid 19 testing,1242
covid 19 update,1176
covid 19 deaths,1175
new covid 19,1118
covid 19 coronavirus,1068
covid 19 sign,1033
cause close heart,1006
covid 19 test,1005
close heart please,1003
heart please sign,1003
new york city,995
cnn anchor chris,981
anchor chris cuomo,981
covid 19 death,959
stay at home,949
petition via ukchange,945
19 sign petition,932
coronavirus live updates,923
covid 19 relief,917
100 000 240,913
000 240 000,907
new york times,892
foraprior david mike,847
mike lindell mad,847
cure covid 19,819
white house projects,819
died covid 19,812
covid 19 currently,812
purview covid 19,791
hi purview covid,790
19 currently operating,790
currently operating reduced,790
operating reduced strength,790
health care workers,777
march 31 2020,771
tests positive covid,762
chris cuomo diagnosed,745
impact covid 19,736
time covid 19,736
projects 100 000,728
new coronavirus cases,718
amid coronavirus outbreak,705
test positive covid,700
warning jan trump,665
covid 19 related,662
13 year old,662
white house coronavirus,660
covid 19 positive,659
test covid 19,653
fighting covid 19,650
amid coronavirus crisis,649
combat covid 19,647
cuomo diagnosed coronavirus,647
get covid 19,634
covid 19 please,624
covid 19 situation,618
test positive coronavirus,614
new cases coronavirus,605
affected covid 19,601
april fools day,594
first warning jan,589
cdc issued first,588
house projects 100,584
jan trump held,581
mike lindell pillow,578
issued first warning,576
first covid 19,575
at home order,572
prior jorge rodaviva,571
jorge rodaviva david,571
rodaviva david mike,571
lindell pillow letslovesuho,571
pillow letslovesuho suho,571
letslovesuho suho bizbizeye,571
reduced strength done,571
covid 19 spread,567
year old boy,566
cuomo tests positive,566
240 000 deaths,560
world health organization,556
die covid 19,554
covid 19 patient,552
covid 19 emergency,533
dies covid 19,532
chris cuomo tests,529
confirmed covid 19,525
extra covid 19,522
paid 30 extra,520
30 extra covid,520
key workers paid,519
workers paid 30,519
covid 19 case,518
uk government key,517
government key workers,517
covid 19 symptoms,517
painful two weeks,516
april fools joke,515
due coronavirus pandemic,506
covid 19 impact,501
us covid 19,499
case covid 19,498
covid 19 vaccine,495
help fight coronavirus,491
death toll rises,488
stay home stay,485
covid 19 amp,484
trump coronavirus briefings,478
johnson amp johnson,474
rallies jan jan,474
coronavirus via youtube,472
captain aircraft carrier,472
covid 19 tests,466
cnn chris cuomo,465
stay home order,463
jan jan 14,462
new cases covid,461
trump held campaign,454
coronavirus death rate,440
held campaign rallies,439
infected covid 19,438
related covid 19,433
president donald trump,424
pm cares fund,424
confirmed coronavirus cases,423
jan 14 jan,418
trump covid 19,415
get well soon,414
continue working home,413
update covid 19,412
12 year old,408
post covid 19,407
travel 27 feet,405
deaths covid 19,403
please stay home,402
covid 19 fight,395
tested covid 19,394
campaign rallies jan,394
covid 19 exists,393
confirmed cases covid,392
specific test covid,389
workers battling coronavirus,389
covid 19 new,388
know covid 19,387
deliver copy officials,386
diagnosed coronavirus continue,385
even covid 19,384
number covid 19,383
covid 19 could,382
amazon warehouse worker,382
diagnosed covid 19,381
home stay safe,381
14 jan 28,380
secretary general called,378
health care kamikazes,378
fight coronavirus instead,377
general called immediate,376
called immediate globalceasefire,376
immediate globalceasefire fight,376
coronavirus continue working,375
globalceasefire fight coronavirus,374
19 exists test,373
signing must act,372
must act deliver,372
act deliver copy,372
like covid 19,370
covid 19 may,370
new deaths total,369
coronavirus instead ve,369
number coronavirus cases,369
instead ve just,367
care kamikazes spain,367
home covid 19,365
100 000 200,365
000 200 000,364
spain workers battling,363
regarding covid 19,360
people covid 19,360
kamikazes spain workers,360
go back normal,359
gt gt gt,356
deaths single day,354
virus covid 19,353
help covid 19,353
battling coronavirus unprotected,352
battle covid 19,350
april fool day,350
covid 19 stay,350
warehouse worker new,350
death toll coronavirus,345
worker new york,345
covid 19 world,344
aircraft carrier growing,343
new york fired,343
amp covid 19,342
000 coronavirus deaths,342
testing positive coronavirus,341
trump coronavirus response,340
growing coronavirus outbreak,334
coronavirus outbreak pleads,334
covid 19 updates,333
via namo app,333
delhi mosque event,333
carrier growing coronavirus,333
covid 19 april,332
star wars actor,329
coronavirus update country_region,327
exists test coronavirus,326
coronavirus website trump,324
outbreak pleads help,322
trump held rallies,322
please stay safe,321
treat covid 19,320
built coronavirus website,320
york fired leading,319
held rallies jan,319
please sign petition,318
china covid 19,318
coronavirus pandemic via,318
coronavirus outbreak via,316
firm built coronavirus,315
fired leading coronavirus,315
year old girl,314
kushner firm built,314
website trump promised,314
covid 19 us,313
covid 19 quarantine,311
town coronavirus lockdown,309
coronavirus white house,309
exclusive captain aircraft,309
people died coronavirus,307
000 deaths us,307
leading coronavirus protest,307
confirmed cases coronavirus,307
latest covid 19,306
help slow spread,306
coronavirus cases rise,305
captain pleads help,305
covid 19 free,303
